lat,lon
-8.688352454103685,115.45506267847558
-8.68835234579807,115.46414941899506
-8.688352237492456,115.47323615951194
-8.688352129186846,115.4823229000262
-8.696187682203744,115.04161626500436
-8.696187573799003,115.05070319425838
-8.696187465394262,115.05979012350977
-8.696187356989522,115.06887705275857
-8.696187248584783,115.07796398200475
-8.696187140180047,115.08705091124831
-8.69618703177531,115.09613784048926
-8.696186923370576,115.1052247697276
-8.696186814965841,115.11431169896332
-8.696186706561107,115.12339862819644
-8.696186598156377,115.13248555742695
-8.69618648975165,115.14157248665484
-8.696186381346923,115.15065941588011
-8.6961862729422,115.15974634510277
-8.696186164537476,115.16883327432282
-8.696186056132754,115.17792020354027
-8.696185947728033,115.1870071327551
-8.696185839323313,115.19609406196732
-8.696185730918593,115.20518099117692
-8.696185622513875,115.2142679203839
-8.696185514109157,115.22335484958828
-8.696185405704442,115.23244177879005
-8.696185297299728,115.2415287079892
-8.696185188895017,115.25061563718575
-8.696185080490306,115.25970256637967
-8.696184972085595,115.26878949557099
-8.696184863680887,115.27787642475968
-8.69618475527618,115.28696335394578
-8.696184646871474,115.29605028312926
-8.696184538466772,115.30513721231013
-8.696184430062068,115.31422414148838
-8.696184321657366,115.32331107066402
-8.696184213252668,115.33239799983704
-8.696184104847967,115.34148492900746
-8.69618399644327,115.35057185817527
-8.696183888038577,115.35965878734046
-8.696183779633884,115.36874571650304
-8.696183671229193,115.377832645663
-8.6961835628245,115.38691957482035
-8.696183454419808,115.3960065039751
-8.696183346015118,115.40509343312723
-8.696183237610429,115.41418036227675
-8.696183129205743,115.42326729142366
-8.696183020801058,115.43235422056794
-8.696182912396374,115.44144114970962
-8.696182803991691,115.45052807884869
-8.696182695587012,115.45961500798515
-8.696182587182333,115.468701937119
-8.696182478777656,115.47778886625022
-8.69618237037298,115.48687579537884
-8.704017925006784,115.03707289477059
-8.704017816502974,115.04616001281563
-8.704017707999164,115.05524713085805
-8.704017599495359,115.06433424889785
-8.704017490991552,115.07342136693504
-8.704017382487747,115.08250848496961
-8.704017273983943,115.09159560300156
-8.704017165480142,115.1006827210309
-8.704017056976342,115.10976983905762
-8.704016948472542,115.11885695708172
-8.704016839968743,115.1279440751032
-8.704016731464947,115.13703119312207
-8.704016622961152,115.14611831113832
-8.704016514457361,115.15520542915195
-8.70401640595357,115.16429254716296
-8.704016297449781,115.17337966517135
-8.704016188945992,115.18246678317713
-8.704016080442203,115.1915539011803
-8.704015971938416,115.20064101918085
-8.70401586343463,115.20972813717877
-8.704015754930847,115.21881525517408
-8.704015646427065,115.22790237316677
-8.704015537923281,115.23698949115685
-8.704015429419501,115.24607660914431
-8.70401532091572,115.25516372712916
-8.704015212411942,115.26425084511138
-8.704015103908167,115.27333796309098
-8.704014995404393,115.28242508106797
-8.70401488690062,115.29151219904234
-8.704014778396848,115.3005993170141
-8.704014669893082,115.30968643498323
-8.704014561389315,115.31877355294975
-8.704014452885547,115.32786067091365
-8.70401434438178,115.33694778887494
-8.704014235878013,115.34603490683361
-8.70401412737425,115.35512202478967
-8.70401401887049,115.36420914274309
-8.704013910366731,115.3732962606939
-8.704013801862974,115.3823833786421
-8.704013693359217,115.39147049658769
-8.704013584855458,115.40055761453065
-8.704013476351705,115.40964473247101
-8.704013367847951,115.41873185040873
-8.704013259344201,115.42781896834384
-8.70401315084045,115.43690608627634
-8.704013042336701,115.44599320420622
-8.704012933832955,115.45508032213348
-8.704012825329208,115.46416744005812
-8.704012716825464,115.47325455798014
-8.70401260832172,115.48234167589955
-8.711848164569746,115.04161673724664
-8.711848055966863,115.05070404425916
-8.711847947363982,115.05979135126907
-8.711847838761102,115.06887865827635
-8.711847730158222,115.07796596528101
-8.711847621555346,115.08705327228304
-8.71184751295247,115.09614057928246
-8.711847404349594,115.10522788627925
-8.711847295746722,115.11431519327343
-8.711847187143848,115.12340250026497
-8.711847078540977,115.13248980725389
-8.71184696993811,115.14157711424019
-8.711846861335243,115.15066442122387
-8.711846752732377,115.15975172820492
-8.711846644129514,115.16883903518335
-8.711846535526648,115.17792634215917
-8.711846426923788,115.18701364913235
-8.711846318320925,115.19610095610292
-8.711846209718066,115.20518826307087
-8.711846101115206,115.2142755700362
-8.71184599251235,115.22336287699889
-8.711845883909493,115.23245018395897
-8.711845775306639,115.24153749091643
-8.711845666703784,115.25062479787127
-8.711845558100933,115.25971210482348
-8.711845449498083,115.26879941177307
-8.711845340895234,115.27788671872004
-8.711845232292386,115.28697402566439
-8.71184512368954,115.29606133260612
-8.711845015086698,115.30514863954522
-8.711844906483854,115.3142359464817
-8.711844797881016,115.32332325341557
-8.711844689278179,115.3324105603468
-8.71184458067534,115.34149786727542
-8.711844472072503,115.35058517420141
-8.711844363469668,115.35967248112479
-8.711844254866833,115.36875978804554
-8.711844146264001,115.37784709496367
-8.71184403766117,115.38693440187917
-8.71184392905834,115.39602170879205
-8.711843820455512,115.40510901570231
-8.711843711852685,115.41419632260994
-8.711843603249859,115.42328362951496
-8.711843494647033,115.43237093641734
-8.71184338604421,115.44145824331711
-8.711843277441385,115.45054555021426
-8.711843168838563,115.45963285710879
-8.711843060235744,115.46872016400069
-8.711842951632926,115.47780747088997
-8.71184284303011,115.48689477777663
-8.71967840088983,115.03707317831007
-8.71967829218787,115.04616067446655
-8.719678183485913,115.0552481706204
-8.719678074783959,115.06433566677164
-8.719677966082005,115.07342316292025
-8.719677857380052,115.08251065906623
-8.719677748678102,115.09159815520958
-8.719677639976155,115.1006856513503
-8.719677531274206,115.1097731474884
-8.719677422572259,115.11886064362386
-8.719677313870314,115.12794813975671
-8.71967720516837,115.13703563588693
-8.719677096466427,115.14612313201452
-8.719676987764485,115.15521062813949
-8.719676879062545,115.16429812426182
-8.719676770360605,115.17338562038152
-8.719676661658667,115.1824731164986
-8.719676552956733,115.19156061261306
-8.719676444254798,115.20064810872489
-8.719676335552865,115.2097356048341
-8.719676226850932,115.21882310094067
-8.719676118149001,115.22791059704461
-8.719676009447072,115.23699809314593
-8.719675900745145,115.24608558924461
-8.719675792043219,115.25517308534067
-8.719675683341297,115.26426058143412
-8.719675574639371,115.27334807752493
-8.71967546593745,115.28243557361311
-8.719675357235527,115.29152306969867
-8.719675248533605,115.3006105657816
-8.719675139831686,115.3096980618619
-8.719675031129771,115.31878555793956
-8.719674922427854,115.32787305401462
-8.719674813725941,115.33696055008704
-8.719674705024026,115.34604804615684
-8.719674596322116,115.355135542224
-8.719674487620205,115.36422303828854
-8.719674378918297,115.37331053435045
-8.719674270216391,115.38239803040973
-8.719674161514487,115.3914855264664
-8.719674052812582,115.40057302252043
-8.71967394411068,115.40966051857184
-8.71967383540878,115.41874801462062
-8.719673726706882,115.42783551066677
-8.71967361800498,115.43692300671029
-8.719673509303083,115.44601050275118
-8.719673400601186,115.45509799878946
-8.71967329189929,115.4641854948251
-8.719673183197397,115.47327299085812
-8.719673074495503,115.48236048688851
-8.727508633964234,115.0416172103713
-8.727508525163197,115.05070489584824
-8.72750841636216,115.05979258132255
-8.727508307561122,115.06888026679424
-8.727508198760088,115.0779679522633
-8.727508089959054,115.0870556377297
-8.727507981158023,115.09614332319349
-8.727507872356993,115.10523100865464
-8.727507763555964,115.11431869411317
-8.727507654754938,115.12340637956906
-8.72750754595391,115.13249406502231
-8.727507437152882,115.14158175047294
-8.727507328351859,115.15066943592093
-8.727507219550837,115.1597571213663
-8.727507110749817,115.16884480680903
-8.727507001948801,115.17793249224913
-8.727506893147781,115.18702017768659
-8.727506784346765,115.19610786312143
-8.727506675545753,115.20519554855363
-8.727506566744738,115.21428323398321
-8.727506457943727,115.22337091941014
-8.727506349142717,115.23245860483445
-8.727506240341707,115.24154629025612
-8.727506131540698,115.25063397567517
-8.727506022739691,115.25972166109159
-8.727505913938685,115.26880934650536
-8.72750580513768,115.27789703191651
-8.727505696336678,115.28698471732503
-8.727505587535674,115.29607240273091
-8.727505478734678,115.30516008813417
-8.72750536993368,115.31424777353479
-8.727505261132686,115.32333545893277
-8.727505152331691,115.33242314432813
-8.727505043530698,115.34151082972086
-8.727504934729707,115.35059851511096
-8.727504825928715,115.35968620049842
-8.727504717127724,115.36877388588324
-8.727504608326736,115.37786157126544
-8.727504499525747,115.38694925664501
-8.727504390724762,115.39603694202195
-8.727504281923778,115.40512462739625
-8.727504173122792,115.41421231276792
-8.727504064321808,115.42329999813695
-8.727503955520827,115.43238768350336
-8.727503846719848,115.44147536886715
-8.727503737918871,115.45056305422828
-8.727503629117898,115.45965073958679
-8.727503520316924,115.46873842494267
-8.72750341151595,115.47782611029592
-8.727503302714979,115.48691379564654
-8.735338863790156,115.03707346237903
-8.735338754890035,115.04616133735294
-8.735338645989914,115.05524921232423
-8.735338537089797,115.06433708729287
-8.735338428189678,115.07342496225887
-8.73533831928956,115.08251283722224
-8.735338210389443,115.09160071218297
-8.73533810148933,115.10068858714106
-8.735337992589217,115.10977646209652
-8.735337883689109,115.11886433704935
-8.735337774789,115.12795221199953
-8.735337665888894,115.13704008694708
-8.735337556988789,115.14612796189199
-8.73533744808868,115.15521583683427
-8.735337339188577,115.16430371177391
-8.735337230288474,115.17339158671092
-8.735337121388373,115.18247946164529
-8.735337012488273,115.19156733657701
-8.735336903588175,115.2006552115061
-8.735336794688077,115.20974308643255
-8.735336685787981,115.21883096135637
-8.735336576887887,115.22791883627755
-8.735336467987793,115.2370067111961
-8.735336359087702,115.24609458611201
-8.735336250187613,115.25518246102529
-8.735336141287524,115.26427033593592
-8.735336032387435,115.27335821084392
-8.73533592348735,115.28244608574929
-8.735335814587266,115.29153396065202
-8.735335705687184,115.3006218355521
-8.735335596787102,115.30970971044955
-8.735335487887022,115.31879758534437
-8.735335378986942,115.32788546023654
-8.735335270086864,115.33697333512609
-8.73533516118679,115.34606121001299
-8.735335052286713,115.35514908489726
-8.735334943386638,115.36423695977889
-8.735334834486565,115.3733248346579
-8.735334725586494,115.38241270953425
-8.735334616686425,115.39150058440798
-8.735334507786355,115.40058845927906
-8.73533439888629,115.4096763341475
-8.735334289986225,115.41876420901332
-8.735334181086163,115.42785208387649
-8.7353340721861,115.43693995873703
-8.73533396328604,115.44602783359493
-8.735333854385981,115.4551157084502
-8.735333745485923,115.46420358330282
-8.735333636585866,115.47329145815281
-8.735333527685809,115.48237933300017
-8.743169090364797,115.04161768437855
-8.743168981365587,115.05070574902597
-8.743168872366383,115.05979381367075
-8.743168763367176,115.0688818783129
-8.743168654367969,115.0779699429524
-8.743168545368764,115.08705800758925
-8.743168436369562,115.09614607222346
-8.74316832737036,115.10523413685503
-8.743168218371162,115.11432220148396
-8.743168109371963,115.12341026611024
-8.743168000372764,115.13249833073388
-8.743167891373567,115.14158639535489
-8.743167782374371,115.15067445997326
-8.74316767337518,115.15976252458898
-8.743167564375987,115.16885058920207
-8.743167455376797,115.1779386538125
-8.743167346377607,115.1870267184203
-8.743167237378419,115.19611478302545
-8.743167128379232,115.20520284762796
-8.74316701938005,115.21429091222784
-8.743166910380868,115.22337897682507
-8.743166801381687,115.23246704141967
-8.743166692382506,115.24155510601162
-8.743166583383326,115.25064317060092
-8.743166474384148,115.25973123518759
-8.743166365384972,115.26881929977161
-8.743166256385798,115.27790736435298
-8.743166147386622,115.28699542893172
-8.743166038387452,115.29608349350782
-8.74316592938828,115.30517155808128
-8.74316582038911,115.3142596226521
-8.743165711389942,115.32334768722028
-8.743165602390777,115.33243575178581
-8.74316549339161,115.3415238163487
-8.743165384392448,115.35061188090894
-8.743165275393284,115.35969994546655
-8.743165166394125,115.36878801002152
-8.743165057394966,115.37787607457385
-8.743164948395808,115.38696413912353
-8.743164839396652,115.39605220367058
-8.743164730397496,115.40514026821498
-8.743164621398341,115.41422833275674
-8.743164512399186,115.42331639729585
-8.743164403400035,115.43240446183232
-8.743164294400884,115.44149252636615
-8.743164185401737,115.45058059089735
-8.74316407640259,115.4596686554259
-8.743163967403444,115.46875671995181
-8.743163858404298,115.47784478447508
-8.743163749405154,115.4869328489957
