lat,lon
-8.394037562741417,114.43559020263216
-8.394037458156468,114.44466998155025
-8.39403735357152,114.45374976046591
-8.39403724898657,114.46282953937914
-8.394037144401622,114.47190931828995
-8.394037039816675,114.48098909719833
-8.39403693523173,114.49006887610429
-8.394036830646787,114.49914865500782
-8.394036726061842,114.50822843390891
-8.394036621476904,114.51730821280758
-8.394036516891964,114.52638799170381
-8.394036412307026,114.53546777059762
-8.39403630772209,114.544547549489
-8.394036203137155,114.55362732837794
-8.394036098552222,114.56270710726446
-8.39403599396729,114.57178688614854
-8.394035889382359,114.5808666650302
-8.39403578479743,114.58994644390943
-8.3940356802125,114.59902622278622
-8.394035575627573,114.60810600166059
-8.394035471042647,114.61718578053252
-8.394035366457722,114.62626555940203
-8.394035261872801,114.6353453382691
-8.394035157287881,114.64442511713375
-8.394035052702959,114.65350489599597
-8.394034948118039,114.66258467485575
-8.39403484353312,114.6716644537131
-8.394034738948205,114.68074423256803
-8.394034634363289,114.68982401142053
-8.394034529778372,114.69890379027059
-8.394034425193459,114.70798356911823
-8.394034320608547,114.71706334796343
-8.394034216023638,114.7261431268062
-8.394034111438728,114.73522290564655
-8.394034006853822,114.74430268448447
-8.394033902268916,114.75338246331995
-8.394033797684012,114.762462242153
-8.394033693099109,114.77154202098365
-8.394033588514207,114.78062179981185
-8.394033483929306,114.78970157863763
-8.394033379344405,114.79878135746098
-8.394033274759506,114.8078611362819
-8.394033170174609,114.81694091510039
-8.394033065589712,114.82602069391645
-8.394032961004818,114.83510047273008
-8.394032856419923,114.84418025154127
-8.39403275183503,114.85326003035004
-8.394032647250143,114.86233980915638
-8.394032542665256,114.87141958796029
-8.394032438080368,114.88049936676177
-8.394032333495481,114.88957914556082
-8.394032228910598,114.89865892435743
-8.394032124325717,114.90773870315162
-8.394032019740836,114.91681848194338
-8.394031915155955,114.92589826073271
-8.394031810571073,114.9349780395196
-8.394031705986196,114.94405781830407
-8.394031601401322,114.95313759708611
-8.394031496816448,114.96221737586572
-8.394031392231572,114.9712971546429
-8.394031287646698,114.98037693341765
-8.394031183061827,114.98945671218996
-8.394031078476957,114.99853649095985
-8.394030973892086,115.00761626972731
-8.394030869307215,115.01669604849234
-8.39403076472235,115.02577582725493
-8.394030660137487,115.0348556060151
-8.394030555552623,115.04393538477284
-8.394030450967765,115.05301516352814
-8.394030346382905,115.06209494228104
-8.394030241798045,115.0711747210315
-8.394030137213187,115.08025449977953
-8.39403003262833,115.08933427852513
-8.394029928043475,115.0984140572683
-8.39402982345862,115.10749383600904
-8.394029718873767,115.11657361474735
-8.394029614288915,115.12565339348323
-8.394029509704064,115.13473317221668
-8.394029405119216,115.1438129509477
-8.394029300534369,115.1528927296763
-8.394029195949521,115.16197250840246
-8.394029091364676,115.17105228712619
-8.394028986779833,115.18013206584749
-8.394028882194991,115.18921184456636
-8.39402877761015,115.1982916232828
-8.39402867302531,115.20737140199681
-8.394028568440472,115.21645118070839
-8.394028463855635,115.22553095941754
-8.3940283592708,115.23461073812426
-8.394028254685965,115.24369051682855
-8.394028150101132,115.25277029553041
-8.3940280455163,115.26185007422984
-8.394027940931469,115.27092985292684
-8.39402783634664,115.28000963162141
-8.39402773176181,115.28908941031355
-8.394027627176984,115.29816918900326
-8.394027522592156,115.30724896769054
-8.394027418007331,115.31632874637539
-8.394027313422509,115.32540852505781
-8.394027208837686,115.3344883037378
-8.394027104252865,115.34356808241536
-8.394026999668048,115.3526478610905
-8.39402689508323,115.36172763976322
-8.394026790498414,115.3708074184335
-8.3940266859136,115.37988719710135
-8.394026581328786,115.38896697576678
-8.394026476743973,115.39804675442977
-8.39402637215916,115.40712653309033
-8.39402626757435,115.41620631174847
-8.39402616298954,115.42528609040417
-8.394026058404732,115.43436586905744
-8.394025953819925,115.44344564770829
-8.39402584923512,115.4525254263567
-8.39402574465032,115.46160520500268
-8.394025640065516,115.47068498364624
-8.394025535480715,115.47976476228736
-8.394025430895915,115.48884454092605
-8.394025326311118,115.49792431956232
-8.394025221726322,115.50700409819615
-8.394025117141526,115.51608387682755
-8.394025012556732,115.52516365545652
-8.394024907971941,115.53424343408307
-8.394024803387149,115.54332321270718
-8.39402469880236,115.55240299132886
-8.39402459421757,115.56148276994811
-8.394024489632784,115.57056254856494
-8.394024385047999,115.57964232717933
-8.394024280463213,115.58872210579129
-8.394024175878432,115.59780188440082
-8.39402407129365,115.60688166300793
-8.394023966708867,115.6159614416126
-8.394023862124087,115.62504122021484
-8.39402375753931,115.63412099881465
-8.394023652954532,115.64320077741205
-8.39402354836976,115.65228055600701
-8.394023443784985,115.66136033459955
-8.394023339200213,115.67044011318966
-8.39402323461544,115.67951989177733
-8.39402313003067,115.68859967036258
-8.394023025445902,115.6976794489454
-8.394022920861136,115.70675922752578
-8.39402281627637,115.71583900610374
-8.394022711691603,115.72491878467926
-8.394022607106841,115.73399856325236
-8.39402250252208,115.74307834182302
-8.394022397937317,115.75215812039126
-8.394022293352558,115.76123789895706
-8.3940221887678,115.77031767752044
-8.394022084183044,115.77939745608138
-8.401868033012384,114.42197062524696
-8.401867928328512,114.4310505861629
-8.401867823644643,114.44013054707641
-8.401867718960776,114.44921050798749
-8.40186761427691,114.45829046889614
-8.401867509593043,114.46737042980234
-8.401867404909177,114.47645039070612
-8.401867300225316,114.48553035160747
-8.401867195541454,114.49461031250637
-8.401867090857595,114.50369027340284
-8.401866986173735,114.51277023429688
-8.401866881489875,114.52185019518849
-8.401866776806017,114.53093015607766
-8.40186667212216,114.5400101169644
-8.40186656743831,114.5490900778487
-8.401866462754457,114.55817003873057
-8.401866358070608,114.56724999961
-8.401866253386757,114.576329960487
-8.40186614870291,114.58540992136156
-8.401866044019062,114.59448988223369
-8.401865939335217,114.60356984310339
-8.40186583465137,114.61264980397065
-8.401865729967527,114.62172976483548
-8.401865625283685,114.63080972569787
-8.401865520599845,114.63988968655784
-8.401865415916005,114.64896964741536
-8.401865311232166,114.65804960827045
-8.401865206548328,114.6671295691231
-8.401865101864493,114.67620952997332
-8.401864997180658,114.6852894908211
-8.401864892496823,114.69436945166646
-8.401864787812992,114.70344941250939
-8.40186468312916,114.71252937334987
-8.401864578445332,114.72160933418792
-8.401864473761506,114.73068929502354
-8.40186436907768,114.73976925585671
-8.401864264393854,114.74884921668746
-8.40186415971003,114.75792917751578
-8.40186405502621,114.76700913834166
-8.40186395034239,114.7760890991651
-8.40186384565857,114.78516905998612
-8.40186374097475,114.7942490208047
-8.401863636290933,114.80332898162084
-8.401863531607118,114.81240894243454
-8.401863426923303,114.82148890324582
-8.401863322239489,114.83056886405465
-8.401863217555677,114.83964882486106
-8.401863112871867,114.84872878566503
-8.401863008188057,114.85780874646657
-8.40186290350425,114.86688870726567
-8.401862798820444,114.87596866806234
-8.40186269413664,114.88504862885658
-8.401862589452834,114.89412858964837
-8.401862484769032,114.90320855043774
-8.401862380085232,114.91228851122467
-8.401862275401433,114.92136847200916
-8.401862170717633,114.93044843279122
-8.401862066033836,114.93952839357085
-8.401861961350038,114.94860835434805
-8.401861856666244,114.95768831512281
-8.401861751982452,114.96676827589513
-8.40186164729866,114.97584823666503
-8.401861542614867,114.98492819743248
-8.401861437931078,114.9940081581975
-8.401861333247293,115.0030881189601
-8.401861228563506,115.01216807972025
-8.401861123879721,115.02124804047797
-8.401861019195936,115.03032800123326
-8.401860914512154,115.03940796198611
-8.401860809828372,115.04848792273653
-8.401860705144593,115.05756788348451
-8.401860600460813,115.06664784423006
-8.401860495777033,115.07572780497317
-8.401860391093255,115.08480776571385
-8.40186028640948,115.0938877264521
-8.401860181725706,115.10296768718791
-8.401860077041933,115.11204764792129
-8.401859972358162,115.12112760865223
-8.401859867674391,115.13020756938074
-8.401859762990624,115.13928753010681
-8.401859658306856,115.14836749083045
-8.401859553623089,115.15744745155166
-8.401859448939325,115.16652741227043
-8.401859344255563,115.17560737298676
-8.4018592395718,115.18468733370067
-8.401859134888042,115.19376729441214
-8.401859030204283,115.20284725512117
-8.401858925520527,115.21192721582777
-8.401858820836773,115.22100717653194
-8.40185871615302,115.23008713723367
-8.401858611469269,115.23916709793296
-8.401858506785517,115.24824705862983
-8.401858402101766,115.25732701932426
-8.401858297418016,115.26640698001626
-8.401858192734268,115.27548694070582
-8.40185808805052,115.28456690139295
-8.401857983366774,115.29364686207764
-8.401857878683032,115.3027268227599
-8.40185777399929,115.31180678343972
-8.401857669315548,115.3208867441171
-8.401857564631808,115.32996670479206
-8.401857459948069,115.33904666546458
-8.40185735526433,115.34812662613467
-8.401857250580592,115.35720658680232
-8.401857145896859,115.36628654746754
-8.401857041213127,115.37536650813033
-8.401856936529395,115.38444646879067
-8.401856831845661,115.39352642944858
-8.401856727161931,115.40260639010407
-8.401856622478201,115.41168635075712
-8.401856517794473,115.42076631140773
-8.401856413110746,115.42984627205591
-8.401856308427021,115.43892623270166
-8.401856203743296,115.44800619334497
-8.401856099059577,115.45708615398584
-8.401855994375858,115.46616611462429
-8.401855889692138,115.47524607526029
-8.40185578500842,115.48432603589386
-8.401855680324703,115.493405996525
-8.401855575640987,115.50248595715371
-8.401855470957273,115.51156591777998
-8.401855366273562,115.52064587840381
-8.401855261589851,115.52972583902522
-8.40185515690614,115.53880579964418
-8.401855052222432,115.54788576026071
-8.401854947538723,115.55696572087481
-8.401854842855016,115.56604568148647
-8.401854738171313,115.5751256420957
-8.40185463348761,115.5842056027025
-8.401854528803907,115.59328556330686
-8.401854424120208,115.60236552390879
-8.401854319436511,115.61144548450828
-8.401854214752811,115.62052544510534
-8.401854110069115,115.62960540569996
-8.401854005385418,115.63868536629215
-8.401853900701726,115.64776532688191
-8.401853796018036,115.65684528746924
-8.401853691334344,115.66592524805412
-8.401853586650653,115.67500520863658
-8.401853481966965,115.6840851692166
-8.401853377283278,115.69316512979418
-8.401853272599594,115.70224509036933
-8.40185316791591,115.71132505094205
-8.401853063232224,115.72040501151233
-8.401852958548542,115.72948497208017
-8.401852853864858,115.73856493264559
-8.401852749181181,115.74764489320857
-8.401852644497502,115.75672485376911
-8.401852539813826,115.76580481432723
-8.401852435130152,115.7748847748829
-8.409698395566636,114.42651087896387
-8.409698290783842,114.43559102205101
-8.40969818600105,114.44467116513573
-8.40969808121826,114.453751308218
-8.409697976435472,114.46283145129783
-8.409697871652686,114.47191159437523
-8.409697766869899,114.48099173745018
-8.409697662087114,114.49007188052269
-8.409697557304328,114.49915202359277
-8.409697452521545,114.5082321666604
-8.409697347738762,114.51731230972561
-8.409697242955982,114.52639245278837
-8.409697138173202,114.53547259584869
-8.409697033390424,114.54455273890657
-8.409696928607648,114.55363288196202
-8.409696823824873,114.56271302501501
-8.4096967190421,114.57179316806558
-8.40969661425933,114.5808733111137
-8.40969650947656,114.5899534541594
-8.40969640469379,114.59903359720265
-8.40969629991102,114.60811374024345
-8.409696195128253,114.61719388328183
-8.409696090345488,114.62627402631776
-8.409695985562724,114.63535416935125
-8.409695880779962,114.6444343123823
-8.4096957759972,114.65351445541091
-8.409695671214438,114.6625945984371
-8.409695566431676,114.67167474146083
-8.40969546164892,114.68075488448213
-8.409695356866163,114.68983502750099
-8.409695252083408,114.69891517051741
-8.409695147300653,114.70799531353138
-8.409695042517901,114.71707545654293
-8.409694937735152,114.72615559955203
-8.409694832952402,114.7352357425587
-8.409694728169654,114.74431588556293
-8.409694623386907,114.75339602856471
-8.40969451860416,114.76247617156406
-8.409694413821418,114.77155631456097
-8.409694309038677,114.78063645755543
-8.409694204255935,114.78971660054746
-8.409694099473194,114.79879674353705
-8.409693994690457,114.80787688652421
-8.40969388990772,114.81695702950893
-8.409693785124981,114.8260371724912
-8.409693680342244,114.83511731547104
-8.409693575559507,114.84419745844843
-8.409693470776773,114.85327760142339
-8.409693365994041,114.86235774439591
-8.409693261211313,114.87143788736599
-8.409693156428583,114.88051803033363
-8.409693051645855,114.88959817329884
-8.40969294686313,114.8986783162616
-8.409692842080403,114.90775845922192
-8.40969273729768,114.91683860217981
-8.409692632514957,114.92591874513525
-8.409692527732235,114.93499888808826
-8.409692422949517,114.94407903103883
-8.409692318166798,114.95315917398696
-8.40969221338408,114.96223931693265
-8.409692108601364,114.9713194598759
-8.40969200381865,114.98039960281672
-8.409691899035936,114.98947974575509
-8.409691794253225,114.99855988869102
-8.409691689470517,115.00764003162452
-8.40969158468781,115.01672017455557
-8.409691479905103,115.0258003174842
-8.409691375122396,115.03488046041038
-8.40969127033969,115.04396060333411
-8.409691165556987,115.05304074625542
-8.409691060774287,115.06212088917428
-8.40969095599159,115.0712010320907
-8.40969085120889,115.08028117500469
-8.409690746426191,115.08936131791623
-8.409690641643493,115.09844146082534
-8.409690536860799,115.10752160373201
-8.409690432078104,115.11660174663623
-8.40969032729541,115.12568188953803
-8.409690222512715,115.13476203243738
-8.409690117730026,115.14384217533429
-8.409690012947339,115.15292231822876
-8.40968990816465,115.16200246112079
-8.409689803381964,115.1710826040104
-8.409689698599278,115.18016274689755
-8.409689593816594,115.18924288978226
-8.409689489033914,115.19832303266455
-8.409689384251232,115.20740317554439
-8.409689279468552,115.2164833184218
-8.409689174685873,115.22556346129676
-8.409689069903196,115.23464360416928
-8.409688965120521,115.24372374703937
-8.409688860337846,115.25280388990701
-8.409688755555175,115.26188403277222
-8.409688650772502,115.27096417563499
-8.40968854598983,115.28004431849531
-8.409688441207162,115.28912446135321
-8.409688336424495,115.29820460420866
-8.409688231641827,115.30728474706167
-8.40968812685916,115.31636488991225
-8.409688022076496,115.32544503276038
-8.409687917293834,115.33452517560607
-8.409687812511173,115.34360531844933
-8.409687707728512,115.35268546129015
-8.409687602945855,115.36176560412854
-8.409687498163198,115.37084574696448
-8.409687393380542,115.37992588979797
-8.409687288597887,115.38900603262904
-8.409687183815233,115.39808617545766
-8.409687079032581,115.40716631828384
-8.409686974249933,115.41624646110759
-8.409686869467285,115.4253266039289
-8.409686764684638,115.43440674674777
-8.409686659901991,115.4434868895642
-8.409686555119347,115.45256703237818
-8.409686450336704,115.46164717518974
-8.40968634555406,115.47072731799885
-8.40968624077142,115.47980746080552
-8.40968613598878,115.48888760360975
-8.409686031206142,115.49796774641155
-8.409685926423506,115.50704788921091
-8.409685821640872,115.51612803200783
-8.40968571685824,115.5252081748023
-8.409685612075606,115.53428831759435
-8.409685507292975,115.54336846038395
-8.409685402510346,115.5524486031711
-8.409685297727718,115.56152874595583
-8.409685192945089,115.57060888873811
-8.409685088162464,115.57968903151796
-8.409684983379842,115.58876917429536
-8.409684878597218,115.59784931707033
-8.409684773814597,115.60692945984286
-8.409684669031975,115.61600960261295
-8.409684564249353,115.62508974538059
-8.409684459466735,115.6341698881458
-8.409684354684119,115.64325003090858
-8.409684249901503,115.65233017366891
-8.409684145118888,115.66141031642681
-8.409684040336273,115.67049045918226
-8.409683935553662,115.67957060193528
-8.409683830771053,115.68865074468586
-8.409683725988446,115.69773088743399
-8.409683621205838,115.7068110301797
-8.409683516423232,115.71589117292295
-8.409683411640628,115.72497131566378
-8.409683306858025,115.73405145840216
-8.40968320207542,115.7431316011381
-8.409683097292818,115.75221174387161
-8.409682992510216,115.76129188660268
-8.409682887727616,115.7703720293313
-8.409682782945017,115.77945217205749
-8.417528754986307,114.42197089859165
-8.417528650104588,114.43105122402581
-8.41752854522287,114.44013154945752
-8.417528440341153,114.44921187488679
-8.417528335459439,114.45829220031361
-8.417528230577723,114.46737252573799
-8.41752812569601,114.47645285115992
-8.417528020814299,114.48553317657941
-8.417527915932588,114.49461350199645
-8.41752781105088,114.50369382741106
-8.417527706169173,114.51277415282321
-8.417527601287466,114.52185447823292
-8.41752749640576,114.53093480364019
-8.417527391524057,114.54001512904502
-8.417527286642352,114.5490954544474
-8.41752718176065,114.55817577984733
-8.417527076878953,114.56725610524482
-8.417526971997251,114.57633643063987
-8.417526867115551,114.58541675603247
-8.417526762233855,114.59449708142263
-8.41752665735216,114.60357740681034
-8.417526552470468,114.61265773219563
-8.417526447588779,114.62173805757847
-8.417526342707086,114.63081838295886
-8.417526237825397,114.63989870833682
-8.41752613294371,114.64897903371232
-8.417526028062024,114.65805935908539
-8.41752592318034,114.667139684456
-8.417525818298655,114.67622000982418
-8.417525713416971,114.68530033518991
-8.417525608535291,114.6943806605532
-8.417525503653613,114.70346098591403
-8.417525398771934,114.71254131127243
-8.417525293890254,114.72162163662838
-8.417525189008577,114.7307019619819
-8.417525084126902,114.73978228733296
-8.417524979245227,114.74886261268158
-8.417524874363556,114.75794293802775
-8.417524769481885,114.76702326337148
-8.417524664600215,114.77610358871277
-8.417524559718547,114.78518391405161
-8.41752445483688,114.79426423938801
-8.417524349955213,114.80334456472198
-8.41752424507355,114.8124248900535
-8.417524140191887,114.82150521538259
-8.417524035310224,114.83058554070922
-8.417523930428564,114.83966586603341
-8.417523825546905,114.84874619135516
-8.417523720665248,114.85782651667446
-8.417523615783592,114.86690684199132
-8.417523510901939,114.87598716730574
-8.417523406020283,114.88506749261771
-8.41752330113863,114.89414781792723
-8.41752319625698,114.90322814323432
-8.41752309137533,114.91230846853895
-8.417522986493681,114.92138879384115
-8.417522881612035,114.9304691191409
-8.417522776730392,114.9395494444382
-8.417522671848747,114.94862976973306
-8.4175225669671,114.95771009502548
-8.41752246208546,114.96679042031545
-8.417522357203818,114.97587074560298
-8.41752225232218,114.98495107088807
-8.417522147440543,114.99403139617073
-8.417522042558906,115.00311172145094
-8.417521937677268,115.0121920467287
-8.417521832795636,115.02127237200402
-8.417521727914002,115.0303526972769
-8.417521623032371,115.03943302254733
-8.41752151815074,115.04851334781532
-8.41752141326911,115.05759367308086
-8.417521308387485,115.06667399834396
-8.41752120350586,115.07575432360461
-8.417521098624238,115.08483464886282
-8.417520993742613,115.09391497411859
-8.41752088886099,115.10299529937191
-8.417520783979368,115.11207562462279
-8.41752067909775,115.12115594987122
-8.417520574216134,115.13023627511721
-8.417520469334518,115.13931660036076
-8.4175203644529,115.14839692560186
-8.417520259571287,115.15747725084051
-8.417520154689672,115.16655757607673
-8.417520049808061,115.17563790131051
-8.41751994492645,115.18471822654185
-8.417519840044841,115.19379855177074
-8.417519735163232,115.20287887699719
-8.417519630281625,115.2119592022212
-8.417519525400023,115.22103952744276
-8.417519420518419,115.23011985266187
-8.417519315636817,115.23920017787854
-8.417519210755215,115.24828050309277
-8.417519105873616,115.25736082830456
-8.417519000992016,115.2664411535139
-8.41751889611042,115.27552147872079
-8.417518791228824,115.28460180392524
-8.417518686347233,115.29368212912725
-8.41751858146564,115.30276245432681
-8.417518476584048,115.31184277952393
-8.417518371702457,115.3209231047186
-8.417518266820867,115.33000342991083
-8.41751816193928,115.33908375510062
-8.417518057057691,115.34816408028796
-8.417517952176105,115.35724440547287
-8.417517847294524,115.36632473065534
-8.41751774241294,115.37540505583536
-8.41751763753136,115.38448538101294
-8.417517532649779,115.39356570618807
-8.417517427768201,115.40264603136076
-8.417517322886622,115.411726356531
-8.417517218005045,115.4208066816988
-8.41751711312347,115.42988700686416
-8.417517008241896,115.43896733202708
-8.417516903360326,115.44804765718754
-8.417516798478758,115.45712798234557
-8.417516693597188,115.46620830750115
-8.417516588715618,115.47528863265428
-8.417516483834051,115.48436895780497
-8.417516378952488,115.49344928295322
-8.417516274070925,115.50252960809902
-8.417516169189362,115.51160993324238
-8.4175160643078,115.5206902583833
-8.41751595942624,115.52977058352177
-8.417515854544682,115.53885090865779
-8.417515749663126,115.54793123379139
-8.417515644781567,115.55701155892254
-8.41751553990001,115.56609188405125
-8.41751543501846,115.57517220917751
-8.417515330136906,115.58425253430133
-8.417515225255357,115.5933328594227
-8.417515120373809,115.60241318454163
-8.417515015492262,115.61149350965812
-8.417514910610716,115.62057383477216
-8.417514805729171,115.62965415988376
-8.417514700847626,115.63873448499291
-8.417514595966086,115.64781481009962
-8.417514491084543,115.65689513520388
-8.417514386203003,115.6659754603057
-8.417514281321465,115.67505578540508
-8.417514176439928,115.68413611050201
-8.417514071558392,115.6932164355965
-8.417513966676859,115.70229676068854
-8.417513861795324,115.71137708577814
-8.417513756913793,115.7204574108653
-8.417513652032262,115.72953773595002
-8.417513547150733,115.7386180610323
-8.417513442269206,115.74769838611213
-8.417513337387678,115.75677871118953
-8.417513232506154,115.76585903626447
-8.417513127624632,115.77493936133698
-8.425359111268591,114.4265113350951
-8.425359006287943,114.43559184305207
-8.425358901307295,114.44467235100659
-8.425358796326647,114.45375285895865
-8.425358691345998,114.46283336690827
-8.425358586365352,114.47191387485545
-8.425358481384709,114.48099438280018
-8.425358376404066,114.49007489074245
-8.425358271423427,114.49915539868228
-8.425358166442788,114.50823590661966
-8.42535806146215,114.51731641455459
-8.425357956481513,114.52639692248707
-8.425357851500877,114.5354774304171
-8.425357746520243,114.5445579383447
-8.42535764153961,114.55363844626983
-8.425357536558979,114.56271895419252
-8.425357431578348,114.57179946211276
-8.42535732659772,114.58087997003055
-8.425357221617094,114.5899604779459
-8.425357116636468,114.59904098585879
-8.42535701165584,114.60812149376925
-8.425356906675217,114.61720200167724
-8.425356801694596,114.6262825095828
-8.425356696713974,114.6353630174859
-8.425356591733356,114.64444352538656
-8.425356486752737,114.65352403328477
-8.425356381772119,114.66260454118053
-8.425356276791502,114.67168504907384
-8.425356171810888,114.6807655569647
-8.425356066830277,114.68984606485311
-8.425355961849668,114.69892657273908
-8.425355856869059,114.70800708062261
-8.425355751888448,114.71708758850367
-8.42535564690784,114.7261680963823
-8.425355541927237,114.73524860425847
-8.425355436946633,114.74432911213219
-8.42535533196603,114.75340962000347
-8.425355226985426,114.7624901278723
-8.425355122004826,114.77157063573868
-8.425355017024229,114.78065114360261
-8.425354912043632,114.7897316514641
-8.425354807063034,114.79881215932313
-8.425354702082437,114.80789266717971
-8.42535459710184,114.81697317503385
-8.425354492121247,114.82605368288554
-8.425354387140658,114.83513419073479
-8.425354282160068,114.84421469858158
-8.42535417717948,114.85329520642593
-8.425354072198894,114.86237571426783
-8.425353967218308,114.87145622210728
-8.425353862237724,114.88053672994428
-8.425353757257138,114.88961723777884
-8.425353652276554,114.89869774561095
-8.425353547295973,114.9077782534406
-8.425353442315394,114.9168587612678
-8.425353337334816,114.92593926909257
-8.425353232354237,114.93501977691488
-8.42535312737366,114.94410028473474
-8.425353022393086,114.95318079255216
-8.425352917412512,114.96226130036713
-8.425352812431942,114.97134180817964
-8.425352707451372,114.98042231598971
-8.425352602470804,114.98950282379734
-8.425352497490238,114.99858333160252
-8.425352392509673,115.00766383940524
-8.425352287529108,115.01674434720552
-8.425352182548545,115.02582485500335
-8.425352077567982,115.03490536279872
-8.425351972587421,115.04398587059165
-8.425351867606864,115.05306637838214
-8.425351762626304,115.06214688617018
-8.425351657645747,115.07122739395577
-8.425351552665193,115.0803079017389
-8.425351447684637,115.0893884095196
-8.425351342704083,115.09846891729785
-8.42535123772353,115.10754942507364
-8.42535113274298,115.11662993284699
-8.42535102776243,115.1257104406179
-8.42535092278188,115.13479094838634
-8.425350817801332,115.14387145615234
-8.425350712820789,115.1529519639159
-8.425350607840246,115.16203247167701
-8.425350502859704,115.17111297943566
-8.425350397879162,115.18019348719187
-8.425350292898624,115.18927399494564
-8.425350187918086,115.19835450269694
-8.42535008293755,115.2074350104458
-8.425349977957012,115.21651551819222
-8.425349872976478,115.2255960259362
-8.425349767995945,115.23467653367771
-8.42534966301541,115.24375704141679
-8.425349558034881,115.25283754915341
-8.425349453054352,115.2619180568876
-8.425349348073823,115.27099856461932
-8.425349243093297,115.2800790723486
-8.425349138112775,115.28915958007543
-8.425349033132251,115.29824008779981
-8.425348928151728,115.30732059552174
-8.425348823171204,115.31640110324123
-8.425348718190683,115.32548161095828
-8.425348613210167,115.33456211867286
-8.42534850822965,115.343642626385
-8.425348403249135,115.3527231340947
-8.425348298268622,115.36180364180194
-8.425348193288109,115.37088414950674
-8.425348088307596,115.37996465720909
-8.425347983327086,115.38904516490899
-8.425347878346576,115.39812567260644
-8.425347773366068,115.40720618030144
-8.425347668385559,115.416286687994
-8.425347563405055,115.4253671956841
-8.42534745842455,115.43444770337176
-8.425347353444048,115.44352821105697
-8.425347248463549,115.45260871873974
-8.425347143483046,115.46168922642005
-8.425347038502549,115.47076973409791
-8.425346933522052,115.47985024177333
-8.425346828541555,115.48893074944631
-8.42534672356106,115.49801125711683
-8.425346618580564,115.5070917647849
-8.42534651360007,115.51617227245053
-8.42534640861958,115.5252527801137
-8.425346303639092,115.53433328777443
-8.425346198658604,115.54341379543271
-8.425346093678117,115.55249430308855
-8.425345988697632,115.56157481074193
-8.425345883717148,115.57065531839287
-8.425345778736663,115.57973582604136
-8.42534567375618,115.58881633368739
-8.4253455687757,115.59789684133098
-8.425345463795223,115.60697734897212
-8.425345358814745,115.61605785661082
-8.425345253834271,115.62513836424706
-8.425345148853795,115.63421887188086
-8.425345043873323,115.64329937951221
-8.42534493889285,115.65237988714112
-8.42534483391238,115.66146039476757
-8.42534472893191,115.67054090239158
-8.425344623951442,115.67962141001314
-8.425344518970977,115.68870191763224
-8.42534441399051,115.6977824252489
-8.425344309010045,115.70686293286312
-8.425344204029583,115.71594344047489
-8.425344099049122,115.7250239480842
-8.425343994068662,115.73410445569107
-8.425343889088202,115.74318496329549
-8.425343784107746,115.75226547089746
-8.425343679127288,115.76134597849698
-8.425343574146833,115.77042648609405
-8.425343469166378,115.77950699368868
-8.433189464410665,114.4219711724638
-8.433189359331081,114.43105186311942
-8.433189254251497,114.44013255377259
-8.433189149171918,114.44921324442329
-8.433189044092337,114.45829393507155
-8.433188939012759,114.46737462571735
-8.43318883393318,114.4764553163607
-8.433188728853604,114.4855360070016
-8.433188623774033,114.49461669764004
-8.433188518694461,114.50369738827604
-8.433188413614888,114.51277807890958
-8.433188308535318,114.52185876954066
-8.433188203455748,114.5309394601693
-8.43318809837618,114.54002015079547
-8.433187993296611,114.5491008414192
-8.433187888217047,114.55818153204048
-8.433187783137482,114.5672622226593
-8.43318767805792,114.57634291327567
-8.433187572978357,114.58542360388958
-8.433187467898794,114.59450429450105
-8.433187362819236,114.60358498511006
-8.433187257739677,114.61266567571661
-8.43318715266012,114.62174636632072
-8.43318704758056,114.63082705692237
-8.433186942501008,114.63990774752158
-8.433186837421456,114.64898843811832
-8.433186732341904,114.65806912871261
-8.433186627262355,114.66714981930446
-8.433186522182808,114.67623050989384
-8.433186417103263,114.68531120048078
-8.433186312023718,114.69439189106527
-8.433186206944173,114.70347258164729
-8.43318610186463,114.71255327222687
-8.433185996785085,114.72163396280399
-8.433185891705545,114.73071465337866
-8.433185786626007,114.73979534395087
-8.433185681546467,114.74887603452063
-8.43318557646693,114.75795672508795
-8.433185471387393,114.76703741565281
-8.433185366307859,114.77611810621521
-8.433185261228326,114.78519879677516
-8.433185156148795,114.79427948733266
-8.433185051069266,114.80336017788771
-8.433184945989737,114.8124408684403
-8.433184840910211,114.82152155899044
-8.433184735830688,114.83060224953813
-8.433184630751162,114.83968294008336
-8.433184525671638,114.84876363062615
-8.433184420592115,114.85784432116648
-8.433184315512595,114.86692501170435
-8.433184210433074,114.87600570223978
-8.43318410535356,114.88508639277275
-8.433184000274043,114.89416708330327
-8.433183895194528,114.90324777383134
-8.433183790115013,114.91232846435695
-8.4331836850355,114.92140915488011
-8.433183579955987,114.93048984540081
-8.433183474876476,114.93957053591906
-8.433183369796966,114.94865122643486
-8.433183264717458,114.9577319169482
-8.433183159637954,114.9668126074591
-8.433183054558448,114.97589329796754
-8.433182949478942,114.98497398847353
-8.43318284439944,114.99405467897707
-8.433182739319939,115.00313536947814
-8.43318263424044,115.01221605997678
-8.433182529160945,115.02129675047296
-8.433182424081446,115.03037744096667
-8.433182319001952,115.03945813145795
-8.433182213922459,115.04853882194676
-8.433182108842967,115.05761951243313
-8.433182003763475,115.06670020291705
-8.433181898683985,115.0757808933985
-8.433181793604497,115.08486158387751
